Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:41:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:41:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:41:11     all    0.42    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.25
23:41:11       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:41:11       1    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
23:41:11       2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:41:11       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:41:11       4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:41:11       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:11       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:11       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:11       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:11       9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:41:11      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:41:11      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

23:41:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:41:12     all    0.42    0.00    0.17    0.00    0.00    0.08    0.00    0.00    0.00   99.33
23:41:12       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:12       1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:41:12       2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
23:41:12       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:12       4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
23:41:12       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:12       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:12       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:12       8    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
23:41:12       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:12      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

23:41:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:41:13     all    0.84    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.83
23:41:13       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:41:13       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:13       2    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:41:13       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:13       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:13       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:13       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:13       7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:41:13       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:13       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:13      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:13      11    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.52    0.00    0.28    0.00    0.00    0.03    0.00    0.00    0.00   99.17
Average:       0    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       1    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       2    1.60    0.00    1.40    0.00    0.00    0.20    0.00    0.00    0.00   96.81
Average:       3    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       4    0.00    0.00    0.20    0.00    0.00    0.20    0.00    0.00    0.00   99.60
Average:       5    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       7    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       8    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       9    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      10    1.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.20
Average:      11    1.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
