Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

03:13:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:13:57      11    7.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00

03:13:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:13:58     all    3.66    0.00    2.91    0.00    0.00    0.08    0.00    0.00    0.00   93.35
03:13:58       0    1.98    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   94.06
03:13:58       1    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
03:13:58       2    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
03:13:58       3    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
03:13:58       4    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
03:13:58       5    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:13:58       6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:13:58       7   21.21    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   71.72
03:13:58       8    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:13:58       9    4.90    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   90.20
03:13:58      10    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:13:58      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    2.58    0.00    2.93    0.02    0.05    0.10    0.00    0.00    0.00   94.32
Average:       0    2.20    0.00    2.80    0.00    0.00    0.20    0.00    0.00    0.00   94.80
Average:       1   11.65    0.00    6.63    0.00    0.00    0.00    0.00    0.00    0.00   81.73
Average:       2    1.40    0.00    3.21    0.00    0.20    0.00    0.00    0.00    0.00   95.19
Average:       3    1.20    0.00    2.00    0.00    0.00    0.20    0.00    0.00    0.00   96.61
Average:       4    1.00    0.00    1.79    0.00    0.20    0.20    0.00    0.00    0.00   96.81
Average:       5    0.40    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   98.61
Average:       6    0.60    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   98.60
Average:       7    4.41    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.59
Average:       8    1.00    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   94.59
Average:       9    3.39    0.00    5.19    0.00    0.00    0.20    0.00    0.00    0.00   91.22
Average:      10    1.20    0.00    2.79    0.20    0.20    0.20    0.00    0.00    0.00   95.41
Average:      11    2.61    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   94.59
