Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:49:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:51      11    0.00    0.00    0.99    0.00    0.99    0.00    0.00    0.00    0.00   98.02

23:49:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:52     all    0.83    0.00    0.17    0.00    0.00    0.08    0.00    0.00    0.00   98.92
23:49:52       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:52       1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:49:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:52       6    0.98    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   98.04
23:49:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:52       8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
23:49:52       9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:49:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:52      11    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94

23:49:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:53     all    0.58    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.17
23:49:53       0    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:49:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:53       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:49:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:53       6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:49:53       7    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
23:49:53       8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:49:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:53      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:49:53      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

23:49:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:49:54     all    0.92    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   98.67
23:49:54       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:54       6    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
23:49:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:49:54       8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:49:54       9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:49:54      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:49:54      11    4.95    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   93.07

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.65    0.00    0.25    0.00    0.02    0.02    0.00    0.00    0.00   99.07
Average:       0    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       1    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       6    2.59    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   96.61
Average:       7    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       8    0.60    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.80
Average:       9    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      10    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      11    2.99    0.00    0.60    0.00    0.20    0.00    0.00    0.00    0.00   96.21
