Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:36:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:01       8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:37:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:01      10    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
23:37:01      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

23:37:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:02     all    2.42    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   96.41
23:37:02       0    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:37:02       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:02       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:02       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:37:02       6    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
23:37:02       7    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:37:02       8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:37:02       9   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:37:02      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:37:02      11    9.90    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   87.13

23:37:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:03     all    0.08    0.00    0.00    0.00    0.00    0.08    0.00    0.00    0.00   99.83
23:37:03       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:03       7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:37:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:37:03      10    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
23:37:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.67    0.00    0.35    0.00    0.00    0.02    0.00    0.00    0.00   98.97
Average:       0    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       1    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       5    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       6    0.60    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.80
Average:       7    1.40    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   97.40
Average:       8    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       9    2.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   97.19
Average:      10    0.60    0.00    0.20    0.00    0.00    0.20    0.00    0.00    0.00   99.00
Average:      11    2.00    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   97.40
