Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:55:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:55:18     all    1.00    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   98.58
23:55:18       0    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
23:55:18       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:18       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:55:18       3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:55:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:18       5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:55:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:18       7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:55:18       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:18       9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:55:18      10    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
23:55:18      11    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97

23:55:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:55:19     all    0.59    0.00    0.25    0.00    0.00    0.08    0.00    0.00    0.00   99.08
23:55:19       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:19       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:55:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:19       5    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:55:19       6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:55:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:55:19      10    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
23:55:19      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.43    0.00    0.23    0.00    0.00    0.02    0.00    0.00    0.00   99.32
Average:       0    0.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       2    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       3    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       4    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       5    1.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.40
Average:       6    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       7    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       8    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       9    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      10    1.00    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   98.20
Average:      11    0.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.00
