Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

03:15:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.80    0.00    0.78    0.00    0.03    0.02    0.00    0.00    0.00   98.37
Average:       0    0.80    0.00    1.59    0.00    0.20    0.00    0.00    0.00    0.00   97.41
Average:       1    4.82    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   93.17
Average:       2    0.40    0.00    1.39    0.00    0.20    0.00    0.00    0.00    0.00   98.01
Average:       3    0.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       4    0.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       6    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       7    0.60    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.40
Average:       8    1.40    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   97.80
Average:       9    0.00    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      10    0.20    0.00    0.20    0.00    0.00    0.20    0.00    0.00    0.00   99.40
Average:      11    1.00    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.40
