Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:50:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:50:46       6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:50:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:46       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:50:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:46      10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:50:46      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

23:50:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:50:47     all    0.50    0.00    0.25    0.08    0.00    0.00    0.00    0.00    0.00   99.17
23:50:47       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:47       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:47       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:47       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:47       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:47       6    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
23:50:47       7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
23:50:47       8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:50:47       9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:50:47      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:50:47      11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

23:50:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:50:48     all    0.58    0.00    0.17    0.00    0.00    0.08    0.00    0.00    0.00   99.17
23:50:48       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:48       5    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
23:50:48       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:50:48       7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:50:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:48      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:50:48      11    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

23:50:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:50:49     all    0.42    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.42
23:50:49       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:49       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:50:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:49       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:50:49       6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:50:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:49       9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:50:49      10    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
23:50:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.70    0.00    0.25    0.02    0.05    0.02    0.00    0.00    0.00   98.97
Average:       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       1    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       2    0.00    0.00    0.20    0.00    0.20    0.00    0.00    0.00    0.00   99.60
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       5    0.80    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   98.40
Average:       6    1.80    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   97.80
Average:       7    0.40    0.00    0.40    0.00    0.20    0.00    0.00    0.00    0.00   99.00
Average:       8    1.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
Average:       9    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      10    1.20    0.00    0.60    0.00    0.20    0.00    0.00    0.00    0.00   98.00
Average:      11    1.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.40
