Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:46:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:46:31       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:31       6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
23:46:31       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:31       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:31       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:46:31      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:31      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

23:46:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:46:32     all    0.33    0.00    0.17    0.00    0.00    0.08    0.00    0.00    0.00   99.42
23:46:32       0    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
23:46:32       1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
23:46:32       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:46:32       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:46:32       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:32       6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:46:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:32       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:32       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:32      10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:46:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

23:46:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:46:33     all    0.17    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   99.42
23:46:33       0    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:46:33       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:46:33       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:46:33       3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:46:33       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:33       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:33       6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:46:33       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:33       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:33       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:46:33      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:46:33      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

23:46:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:46:34     all    0.00    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.92
23:46:34       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:46:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:34      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.17    0.00    0.23    0.00    0.00    0.02    0.00    0.00    0.00   99.58
Average:       0    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       1    0.20    0.00    0.20    0.00    0.00    0.20    0.00    0.00    0.00   99.40
Average:       2    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       3    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       6    0.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       9    0.00    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      10    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      11    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
