Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

03:06:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:06:56     all    1.66    0.00    3.41    0.00    0.17    0.17    0.00    0.00    0.00   94.59
03:06:56       0    3.96    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   91.09
03:06:56       1    1.98    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   91.09
03:06:56       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:06:56       3    1.98    0.00    6.93    0.00    0.99    0.00    0.00    0.00    0.00   90.10
03:06:56       4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:06:56       5    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:06:56       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:06:56       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:06:56       8    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
03:06:56       9    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
03:06:56      10    3.96    0.00    3.96    0.00    0.99    0.00    0.00    0.00    0.00   91.09
03:06:56      11    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96

03:06:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:06:57     all    4.17    0.00    4.51    0.00    0.00    0.08    0.00    0.00    0.00   91.24
03:06:57       0   13.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
03:06:57       1    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
03:06:57       2    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:06:57       3    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
03:06:57       4    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
03:06:57       5    0.99    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   95.05
03:06:57       6   15.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
03:06:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:57       8    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:06:57       9    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
03:06:57      10   10.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
03:06:57      11    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    2.44    0.00    2.90    0.03    0.10    0.05    0.00    0.00    0.00   94.48
Average:       0    6.00    0.00    4.40    0.00    0.20    0.20    0.00    0.00    0.00   89.20
Average:       1    2.20    0.00    3.80    0.00    0.00    0.20    0.00    0.00    0.00   93.80
Average:       2    0.20    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
Average:       3    1.60    0.00    4.00    0.00    0.20    0.00    0.00    0.00    0.00   94.20
Average:       4    0.40    0.00    1.40    0.00    0.20    0.00    0.00    0.00    0.00   98.00
Average:       5    0.80    0.00    1.40    0.00    0.20    0.20    0.00    0.00    0.00   97.41
Average:       6    3.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   95.80
Average:       7    0.20    0.00    0.80    0.40    0.00    0.00    0.00    0.00    0.00   98.60
Average:       8    8.85    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00   86.12
Average:       9    1.00    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   95.38
Average:      10    3.40    0.00    4.60    0.00    0.20    0.00    0.00    0.00    0.00   91.80
Average:      11    1.60    0.00    3.59    0.00    0.20    0.00    0.00    0.00    0.00   94.61
