Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/28/26 	_x86_64_	(12 CPU)

23:40:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:40:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:21      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

23:40:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:40:22     all    0.50    0.00    0.42    0.08    0.00    0.00    0.00    0.00    0.00   99.00
23:40:22       0    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:40:22       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:40:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:22       3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:40:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:22       8    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
23:40:22       9    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
23:40:22      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:40:22      11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

23:40:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:40:23     all    0.08    0.00    0.17    0.00    0.25    0.00    0.00    0.00    0.00   99.50
23:40:23       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:40:23       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:40:23       2    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
23:40:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:23      10    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
23:40:23      11    0.99    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   98.02

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.30    0.00    0.25    0.02    0.05    0.00    0.00    0.00    0.00   99.38
Average:       0    0.20    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.60
Average:       1    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       2    0.20    0.00    0.00    0.00    0.20    0.00    0.00    0.00    0.00   99.60
Average:       3    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       8    0.20    0.00    0.40    0.20    0.00    0.00    0.00    0.00    0.00   99.20
Average:       9    1.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.40
Average:      10    0.60    0.00    0.20    0.00    0.20    0.00    0.00    0.00    0.00   99.00
Average:      11    0.60    0.00    0.40    0.00    0.20    0.00    0.00    0.00    0.00   98.80
