Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:21:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:41     all    0.25    0.00    0.17    0.00    0.00    0.08    0.00    0.00    0.00   99.50
04:21:41       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:41       5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:21:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:41       9    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
04:21:41      10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:21:41      11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

04:21:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:42     all    0.33    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.58
04:21:42       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:42       4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:42       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:42       8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:42      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:21:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:43     all    0.08    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:21:43       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:43       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:43       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:21:43       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:43      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:43      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.17    0.00    0.13    0.00    0.00    0.02    0.00    0.00    0.00   99.68
Average:       0    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       1    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       5    0.20    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       7    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       8    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       9    0.00    0.00    0.00    0.00    0.00    0.20    0.00    0.00    0.00   99.80
Average:      10    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      11    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
