Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:59:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:59:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:59:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:59:28     all    1.25    0.00    1.08    0.17    0.00    0.00    0.00    0.00    0.00   97.50
04:59:28       0    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
04:59:28       1    1.96    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   96.08
04:59:28       2    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:59:28       3    1.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   96.00
04:59:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:59:28       9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:59:28      10    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
04:59:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.47    0.00    0.38    0.03    0.00    0.02    0.00    0.00    0.00   99.10
Average:       0    1.00    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   97.60
Average:       1    0.80    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   98.40
Average:       2    0.60    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   98.40
Average:       3    0.20    0.00    0.20    0.40    0.00    0.00    0.00    0.00    0.00   99.20
Average:       4    0.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       9    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      10    1.61    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   97.59
Average:      11    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
