Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:39:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:39:42      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:39:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:39:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:39:43     all    0.42    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:39:43       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:43       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:39:43       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:43       5    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:39:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:43      10    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:39:43      11    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

04:39:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:39:44     all    1.09    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.58
04:39:44       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:39:44       1    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:39:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:44       4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:39:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:44       7    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:39:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:44       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:39:44      10    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:39:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.40    0.00    0.23    0.00    0.00    0.02    0.00    0.00    0.00   99.35
Average:       0    0.20    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   99.20
Average:       1    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       5    0.00    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       6    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       7    1.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.00
Average:       8    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:       9    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:      10    1.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.20
Average:      11    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
