Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:12:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:36     all    4.73    0.00    1.00    0.08    0.25    0.08    0.00    0.00    0.00   93.86
04:12:36       0    4.95    0.00    0.99    0.00    0.99    0.00    0.00    0.00    0.00   93.07
04:12:36       1    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:12:36       2    3.92    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   94.12
04:12:36       3    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:12:36       4   15.84    0.00    1.98    0.00    0.99    0.00    0.00    0.00    0.00   81.19
04:12:36       5    2.97    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   95.05
04:12:36       6    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:12:36       7    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
04:12:36       8    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:12:36       9    5.00    0.00    1.00    0.00    1.00    0.00    0.00    0.00    0.00   93.00
04:12:36      10    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:12:36      11    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

04:12:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:37     all   13.17    0.00    1.85    0.00    0.00    0.17    0.00    0.00    0.00   84.82
04:12:37       0   17.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   80.00
04:12:37       1    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
04:12:37       2   21.43    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   76.53
04:12:37       3   14.14    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   84.85
04:12:37       4   16.67    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   80.39
04:12:37       5   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
04:12:37       6   10.10    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   87.88
04:12:37       7    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
04:12:37       8    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
04:12:37       9   22.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:12:37      10   15.15    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   83.84
04:12:37      11   10.20    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   88.78

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    4.22    0.00    0.72    0.02    0.07    0.08    0.00    0.00    0.00   94.90
Average:       0    8.38    0.00    1.20    0.00    0.20    0.20    0.00    0.00    0.00   90.02
Average:       1    1.60    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   97.60
Average:       2    5.62    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   93.37
Average:       3    4.81    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   94.59
Average:       4    6.57    0.00    0.80    0.00    0.20    0.20    0.00    0.00    0.00   92.23
Average:       5    2.79    0.00    0.80    0.20    0.00    0.20    0.00    0.00    0.00   96.01
Average:       6    2.81    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   96.79
Average:       7    1.80    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.19
Average:       8    2.80    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   96.60
Average:       9    5.80    0.00    0.80    0.00    0.20    0.00    0.00    0.00    0.00   93.20
Average:      10    4.81    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   94.59
Average:      11    2.81    0.00    0.40    0.00    0.20    0.00    0.00    0.00    0.00   96.59
