Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:09:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:57       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:57       5    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:09:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:57       9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:09:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:57      11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

04:09:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:58     all    4.18    0.00    3.35    0.00    0.08    0.08    0.00    0.00    0.00   92.30
04:09:58       0    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
04:09:58       1    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:09:58       2    2.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
04:09:58       3    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
04:09:58       4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:58       5    0.99    0.00    0.99    0.00    0.99    0.00    0.00    0.00    0.00   97.03
04:09:58       6    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:09:58       7    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:09:58       8    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:09:58       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:09:58      10   32.65    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   56.12
04:09:58      11    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

04:09:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:59     all    1.67    0.00    2.75    0.17    0.08    0.00    0.00    0.00    0.00   95.33
04:09:59       0    0.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   92.08
04:09:59       1    2.04    0.00    6.12    1.02    0.00    0.00    0.00    0.00    0.00   90.82
04:09:59       2    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:09:59       3    0.98    0.00    2.94    0.98    0.98    0.00    0.00    0.00    0.00   94.12
04:09:59       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:59       6    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:09:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:59       8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:09:59       9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:09:59      10    8.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
04:09:59      11    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

04:09:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:10:00     all    1.33    0.00    3.25    0.00    0.08    0.08    0.00    0.00    0.00   95.25
04:10:00       0    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:10:00       1    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:10:00       2    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:10:00       3    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:10:00       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:10:00       5    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:10:00       6    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:10:00       7    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:10:00       8    0.00    0.00    1.98    0.00    0.99    0.00    0.00    0.00    0.00   97.03
04:10:00       9    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:10:00      10    4.95    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   86.14
04:10:00      11    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    1.50    0.00    1.92    0.03    0.05    0.03    0.00    0.00    0.00   96.46
Average:       0    0.80    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   95.58
Average:       1    1.00    0.00    2.81    0.20    0.00    0.00    0.00    0.00    0.00   95.98
Average:       2    1.20    0.00    2.59    0.00    0.00    0.20    0.00    0.00    0.00   96.01
Average:       3    1.20    0.00    1.60    0.20    0.20    0.00    0.00    0.00    0.00   96.79
Average:       4    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       5    0.60    0.00    0.80    0.00    0.20    0.00    0.00    0.00    0.00   98.40
Average:       6    0.40    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   98.00
Average:       7    0.40    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.60
Average:       8    0.20    0.00    0.80    0.00    0.20    0.00    0.00    0.00    0.00   98.80
Average:       9    0.80    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.19
Average:      10    9.02    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00   85.37
Average:      11    2.20    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   96.61
