Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:27:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:02     all    2.08    0.00    0.75    0.00    0.08    0.00    0.00    0.00    0.00   97.09
04:28:02       0    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:28:02       1    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
04:28:02       2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:28:02       3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:28:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:02       8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:28:02       9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:28:02      10   10.89    0.00    1.98    0.00    0.99    0.00    0.00    0.00    0.00   86.14
04:28:02      11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

04:28:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:03     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:28:03       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:28:03       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:28:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:03       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:28:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:03      11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

04:28:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:04     all    0.08    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:28:04       0    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:28:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:04       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:04       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:04       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:04      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:28:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.62    0.00    0.37    0.00    0.02    0.02    0.00    0.00    0.00   98.98
Average:       0    0.80    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   98.00
Average:       1    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
Average:       2    1.00    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.40
Average:       3    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       4    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       7    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       8    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       9    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      10    2.20    0.00    0.60    0.00    0.20    0.00    0.00    0.00    0.00   97.00
Average:      11    0.80    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.60
