Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

04:19:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:20:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:01     all    2.25    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   96.50
04:20:01       0    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
04:20:01       1    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:20:01       2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:20:01       3    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:20:01       4    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:20:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:01       7    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:20:01       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:20:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:01      10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:20:01      11    5.94    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   91.09

04:20:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:02     all    5.85    0.00    4.18    0.00    0.00    0.08    0.00    0.00    0.00   89.88
04:20:02       0    3.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
04:20:02       1    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
04:20:02       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:20:02       3    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
04:20:02       4    6.93    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   91.09
04:20:02       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:20:02       6   26.26    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   62.63
04:20:02       7   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:20:02       8    9.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:20:02       9    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:20:02      10    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:20:02      11    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    1.74    0.00    1.22    0.00    0.00    0.02    0.00    0.00    0.00   97.03
Average:       0    1.80    0.00    1.60    0.00    0.00    0.20    0.00    0.00    0.00   96.39
Average:       1    1.41    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   96.99
Average:       2    0.20    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       3    1.80    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.19
Average:       4    2.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   97.20
Average:       5    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       6    5.40    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   92.40
Average:       7    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
Average:       8    1.80    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   96.80
Average:       9    0.60    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   98.60
Average:      10    0.60    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   97.99
Average:      11    1.80    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   96.99
