Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

05:05:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:05:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:05       4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:05:05       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:05:05       6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:05:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:05       8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:05:05       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:05:05      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:05:05      11    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96

05:05:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:05:06     all    0.08    0.00    0.08    0.00    0.00    0.08    0.00    0.00    0.00   99.75
05:05:06       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:06      10    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
05:05:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:05:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:05:07     all    0.08    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:05:07       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:07       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:07       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:05:07      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:05:07      11    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.13    0.00    0.22    0.00    0.00    0.02    0.00    0.00    0.00   99.63
Average:       0    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       4    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       5    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       6    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       8    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       9    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      10    0.20    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   99.00
Average:      11    0.80    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.80
